id,time,type
1328525368165363712,66278.0,quote
917836915977551872,66284.590438,like
1270882635338747909,66314.777289,like
58548069,66314.777511,like
1616406686746529801,66344.976696,like
2696279764,66375.181254,like
2666169168,66375.181311,like
763136923376373760,66405.371773,like
205960354,66435.572889,like
2980692666,66435.572946,like
354752207,66435.573004,like
1005126021392187392,66465.758169,like
345807914,66465.758278,like
224936205,66495.96243,like
201831302,66495.962489,like
2324467460,66495.962546,like
448672291,66526.152281,like
253239541,66526.152339,like
1164304519,66526.152396,like
3483963227,66526.152452,like
971802016660926464,66526.152505,like
25017555,66526.152555,like
1061739685200818177,66526.152694,like
1285972971522269190,66526.152888,like
37192565,66556.344868,like
927272186,66556.345019,like
1505760420270858247,66586.54573,like
488786823,66586.5458,like
1456393047575613446,66586.545876,like
42804645,66616.764153,like
583640729,66616.764245,like
266418929,66616.764386,like
1016571117023080448,66616.764473,like
864636881073577984,66646.993702,like
838636711,66657.0,retweet
3162677292,66671.0,retweet
358256621,66677.159502,like
3817536262,66677.159572,like
3162677292,66677.159637,like
904637347,66677.159704,like
1077159750754811904,66677.159781,like
838636711,66677.15984,like
2349676281,66677.159898,like
358256621,66681.0,retweet
1557963829,66699.0,retweet
124930107,66707.347501,like
2245654663,66707.347568,like
1557963829,66707.347626,like
1262800967206084609,66707.347919,like
103300118,66737.534391,like
32236860,66737.534518,like
76771843,66737.534569,like
1366639277317246977,66737.53465,like
1565575270593171458,66753.0,reply
1605236155,66767.735252,like
1509655412261658625,66767.735333,like
28416619,66782.0,reply
214603538,66797.965224,like
164083385,66797.965542,like
359183816,66828.154257,like
764631247419219968,66828.154325,like
1233791686364532736,66828.154403,like
251930351,66828.154462,like
327926069,66852.0,retweet
1516866721759612933,66853.0,retweet
767897599160487940,66858.36019,like
1516866721759612933,66858.360288,like
327926069,66858.36035,like
39710111,66858.360401,like
892253766,66858.360461,like
753329746335989762,66888.552759,like
423704177,66888.552819,like
796916726533386240,66888.552949,like
802882771840536576,66918.735057,like
947448497531473920,66918.73512,like
2179017087,66918.73518,like
256350770,66948.948362,like
1450621567885451267,66979.158719,like
1165139028326305792,66979.158797,like
1219371105191956480,66979.158874,like
48840939,67009.364823,like
2504658961,67009.364882,like
1137553026,67069.794008,like
385117747,67099.994321,like
29075313,67117.0,retweet
392939189,67130.190355,like
29075313,67130.190423,like
1143199217088946176,67130.190503,like
904669045,67130.190503,like
26027746,67160.409528,like
39648309,67160.409592,like
728215387939069952,67160.409654,like
925056932032921600,67160.40971,like
1448601828178944001,67160.409788,like
1565587650811158531,67190.615554,like
1335563159873187840,67190.61565,like
20517662,67220.815386,like
1281713781987516416,67220.815474,like
2606679925,67251.014884,like
1840122690,67251.014942,like
1146529675927310338,67281.215598,like
1434331056858038272,67281.215697,like
1323991569599500288,67311.395248,like
1496918548689522689,67341.585474,like
1086966648760877056,67341.585474,like
3033380985,67341.585742,like
1448559345642315785,67341.58582,like
2455240254,67401.969995,like
822528003682906112,67401.970123,like
150682405,67401.970355,like
911272698160013312,67462.383115,like
747601325400133632,67462.383171,like
3397854407,67462.383382,like
1355148440657940482,67522.771761,like
3403409465,67522.7719,like
597949156,67552.997287,like
595029884,67583.222357,like
1102798697589436417,67613.445429,like
17752208,67613.445482,like
331849606,67624.0,retweet
1258529364360040448,67643.654007,like
331849606,67643.654131,like
1309218372,67673.853558,like
347698453,67673.853716,like
2907573811,67673.853855,like
225594384,67704.059655,like
3561281292,67764.467972,like
1614524258969063430,67787.0,retweet
1308180853525151746,67794.658549,like
1614524258969063430,67794.658646,like
755426111077519360,67794.658704,like
866559782383112192,67824.849801,like
1336315888887345153,67824.849944,like
30281891,67885.220275,like
1496528639596195841,67915.452016,like
906708620,67931.0,quote
1489363927,67945.630619,like
1377884480153731074,67945.630721,like
1496528639596195841,67947.0,reply
1524239281669115904,67975.839374,like
16802237,67975.839427,like
2533514801,67975.839488,like
1150914038,68001.0,retweet
1150914038,68006.045746,like
983534566483877889,68006.045842,like
3234726072,68006.045903,like
85814709,68006.045957,like
2985045580,68036.25603,like
854859681097019392,68036.256242,like
814296602,68036.256367,like
1462997180268961792,68036.256448,like
1356182185791934473,68066.449475,like
2694809264,68096.631842,like
1520757528501657603,68096.632014,like
4642682352,68099.0,retweet
1185651726529028099,68126.827049,like
1185217522766942211,68157.018044,like
325766627,68157.018116,like
506336745,68157.018179,like
1321483790,68187.211567,like
26904661,68187.21162,like
1008692262,68217.396411,like
1435616724921974789,68277.780664,like
1450949915203489798,68277.780828,like
188688570,68277.780973,like
1002116138766163968,68307.959935,like
796837883260768256,68307.960007,like
1544033345079611392,68307.960091,like
41579676,68307.960145,like
785871994990563328,68307.960212,like
1556376745816641536,68307.960297,like
1599966112233537538,68338.138768,like
15485044,68368.316456,like
3239503225,68368.316517,like
1327519449012969472,68398.529868,like
940964841161883648,68398.530019,like
2430498935,68398.530134,like
778717490645917696,68409.0,retweet
808640556243021824,68428.732939,like
778717490645917696,68428.732997,like
30037319,68458.901891,like
321005386,68458.901955,like
902379958470721536,68549.45336,like
1552927207550775296,68609.84484,like
296065213,68640.049215,like
1386413718121050118,68640.049299,like
288684421,68640.049362,like
837135072637698048,68670.255128,like
1597086178049544192,68675.0,retweet
1597086178049544192,68688.0,reply
935064118247153664,68700.419783,like
196297385,68700.420008,like
1597086178049544192,68700.420153,like
1232904095327047680,68730.618023,like
1591580000846741504,68730.618116,like
35536085,68730.618268,like
1060029244548337664,68730.618479,like
989210214,68760.812263,like
402772928,68791.03197,like
1339186218819592192,68791.032145,like
3021596782,68794.0,retweet
3409290184,68821.195819,like
950137921063018496,68821.195877,like
1401652139596779523,68821.195961,like
3021596782,68821.196106,like
179894828,68851.381225,like
1149943297017810946,68851.381493,like
2211478566,68851.381878,like
134593123,68851.382109,like
414418097,68881.583097,like
3101853346,68881.58316,like
92130397,68911.778942,like
753953104274403328,68911.779015,like
54727087,68911.779078,like
239463604,68911.779218,like
1039857709431046145,68941.979961,like
1268040946119086080,68941.980047,like
2790737558,68941.98011,like
3292718190,68941.980173,like
1268175009337479168,68941.980269,like
3331786693,68972.176532,like
232055638,68972.176605,like
3355951443,69032.57803,like
938750013408272385,69032.578183,like
552468027,69062.792996,like
853621633,69093.021322,like
1318548793835532296,69123.214579,like
1398760214,69123.214742,like
1567349256549466113,69153.441394,like
2795636149,69153.441561,like
419618271,69153.441626,like
3434051292,69153.441774,like
372574246,69153.441988,like
812145836163354624,69153.442047,like
1135811351698464768,69183.64039,like
1591988299748474880,69183.640476,like
1193224240666951680,69213.878646,like
1590008280906186752,69244.08786,like
740730203660394496,69244.088021,like
2678736306,69274.299176,like
764844813657247744,69274.299491,like
1234118298108940288,69274.299581,like
1352399326451036163,69300.0,retweet
417209891,69304.503894,like
1120990289898897408,69304.50422,like
803635880581824512,69304.50428,like
21987613,69334.711372,like
150189945,69364.896689,like
1324508948867801088,69395.136065,like
1450254816,69395.136129,like
1258246510002597890,69395.136227,like
294498251,69395.136362,like
1301668199440687104,69425.335523,like
966167557412564992,69425.335582,like
1204460742206017536,69455.574585,like
1543648275693051904,69455.574782,like
442481238,69455.57491,like
1307212292602372097,69455.574996,like
996398096484626433,69485.797139,like
25252623,69516.044758,like
1294020315216064514,69516.044941,like
1545064380156579841,69516.045028,like
3829131972,69546.248718,like
1455336491945660417,69546.248893,like
748867245980385280,69546.249018,like
772795219293138945,69576.452589,like
612681667,69576.452675,like
30610671,69576.452734,like
15167303,69576.452791,like
413100641,69576.452858,like
922266654347755520,69606.655607,like
3240681111,69636.851796,like
1941640814,69636.851873,like
3582076156,69636.851938,like
131609773,69636.852005,like
2793179064,69636.852069,like
17546948,69667.038798,like
1514970219034431499,69667.038966,like
1033161727112826880,69697.236789,like
2327708742,69727.442435,like
457164495,69727.442501,like
1020019075706245120,69727.442588,like
1195860568533557249,69727.442742,like
44429750,69757.654513,like
1523040363140710400,69787.886925,like
1523622047397695489,69848.336408,like
971833973478436864,69848.336699,like
36982648,69848.336756,like
3416586467,69878.537489,like
365824636,69908.762359,like
1095908389,69908.762539,like
1176903783823097863,69908.762899,like
398899439,69924.0,retweet
1287953061328162816,69938.967791,like
1478767984051208199,69938.967879,like
398899439,69938.967947,like
980961642262552576,69969.181886,like
88332584,69969.181944,like
856022052968550400,69999.397594,like
316908627,69999.397868,like
1391105401899343879,70029.614685,like
3315532544,70029.614848,like
40112110,70059.815105,like
2273006087,70059.815185,like
2478056102,70059.815271,like
15997517,70059.815333,like
2366112572,70120.245987,like
257791567,70150.462115,like
3029680811,70180.691806,like
181634028,70207.0,retweet
730814095142883332,70210.89616,like
1247552850,70210.896259,like
391762143,70210.896333,like
2706279691,70241.135696,like
1083641716710752256,70241.135797,like
953675496142856192,70271.373851,like
173521077,70271.373928,like
1528488031,70271.373996,like
3218802192,70271.374062,like
230994089,70271.37413,like
36132073,70271.374189,like
57398301,70271.374258,like
224049800,70301.592428,like
464274717,70301.592497,like
2452589831,70301.592563,like
1526269631496867844,70331.814609,like
1064841851537162240,70331.814705,like
757996196,70362.023393,like
31447243,70378.0,quote
31447243,70392.256594,like
784055838499414016,70392.256677,like
288922252,70422.456647,like
3081276208,70422.456819,like
1356934577898610691,70452.662604,like
55673977,70452.662907,like
160908772,70482.869622,like
531414036,70482.86981,like
126260346,70482.86988,like
1260758111482114048,70482.869969,like
1490570573285834752,70482.870058,like
1267292738640199680,70513.07806,like
224421276,70513.078129,like
1336971094377463808,70513.078412,like
1064647250331271170,70543.294458,like
1147453252985905152,70543.294548,like
1476038479,70543.294615,like
1933009590,70543.294687,like
409838688,70543.294819,like
3131581822,70573.52785,like
1496808337870098432,70573.527954,like
2875557064,70603.731782,like
2216719525,70633.954968,like
1180796572734504960,70633.955075,like
2279645610,70664.180497,like
2875557064,70699.0,reply
2263352300,70724.60168,like
2263352300,70725.0,retweet
245980885,70754.817085,like
887306930737356800,70754.817161,like
3338934575,70754.817341,like
735737516,70754.817501,like
1373275200,70754.817568,like
1617171126400040963,70754.817666,like
1019756881873637376,70785.029621,like
1347258217336860681,70785.029719,like
979600425350508544,70785.029784,like
1029560402294792193,70785.029965,like
729503042,70815.264661,like
1453699700704563204,70815.264794,like
174906349,70815.264866,like
1578026145895051266,70845.46652,like
2719387060,70875.664811,like
1460713978003349509,70905.858098,like
3425036145,70905.858397,like
1587928867251027968,70905.858578,like
1238300309014949889,70936.048829,like
1218158947820945408,70936.049013,like
1078119383371841536,70936.049284,like
1421135372294057989,70936.049378,like
990071597573726208,70966.237089,like
135000303,70966.237159,like
76544579,70968.0,quote
1482609149905096707,70996.467216,like
76544579,70996.467283,like
438214159,70996.467419,like
1095706175881072640,71026.666264,like
600554208,71026.666335,like
2471075161,71026.666404,like
101247058,71026.666473,like
1461308347,71026.666541,like
288407579,71056.884517,like
4046483561,71087.097006,like
1313627681926205440,71087.097102,like
2165569129,71117.306376,like
35682132,71117.306532,like
59357114,71117.306593,like
1028570487742504960,71147.515559,like
